x_coordinate,y_coordinate,concentration_mg_L,time_final
155.0,8.25,0.25445562660405396,300.0
155.0,8.5,0.23034456783051444,300.0
155.0,8.75,0.20293755291446944,300.0
155.0,9.0,0.1741547207134851,300.0
155.0,9.25,0.14569431362171148,300.0
155.0,9.5,0.1189265848336943,300.0
155.0,9.75,0.09543490952704692,300.0
155.0,10.0,0.09543490952704692,300.0
160.0,0.0,0.0,300.0
160.0,0.25,7.476233195583355e-11,300.0
160.0,0.5,6.908570488306697e-10,300.0
160.0,0.75,4.472284241655574e-09,300.0
160.0,1.0,2.3969545062994253e-08,300.0
160.0,1.25,1.1188325485743718e-07,300.0
160.0,1.5,4.6490832482669506e-07,300.0
160.0,1.75,1.7404401584710086e-06,300.0
160.0,2.0,5.916796484372853e-06,300.0
160.0,2.25,1.8379000910335214e-05,300.0
160.0,2.5,5.243893967098493e-05,300.0
160.0,2.75,0.0001380856646063895,300.0
160.0,3.0,0.00033706516729836505,300.0
160.0,3.25,0.0007658192514172445,300.0
160.0,3.5,0.0016257104251238884,300.0
160.0,3.75,0.0032360128206199512,300.0
160.0,4.0,0.006059929360126999,300.0
160.0,4.25,0.010709179072796914,300.0
160.0,4.5,0.017911192430814994,300.0
160.0,4.75,0.028427258090205458,300.0
160.0,5.0,0.04292107812042161,300.0
160.0,5.25,0.06179328490510947,300.0
160.0,5.5,0.0850138000341249,300.0
160.0,5.75,0.11199420087310719,300.0
160.0,6.0,0.14154121639815737,300.0
160.0,6.25,0.17191830156050894,300.0
160.0,6.5,0.2010178741829959,300.0
160.0,6.75,0.22661917985898752,300.0
160.0,7.0,0.2466843544967696,300.0
160.0,7.25,0.2596349623443678,300.0
160.0,7.5,0.2645559479570453,300.0
160.0,7.75,0.26129159008966096,300.0
160.0,8.0,0.2504229532967811,300.0
160.0,8.25,0.2331412570002928,300.0
160.0,8.5,0.21105022476308036,300.0
160.0,8.75,0.18593922924059134,300.0
160.0,9.0,0.15956756282875506,300.0
160.0,9.25,0.13349122038128852,300.0
160.0,9.5,0.10896569030119531,300.0
160.0,9.75,0.08744173969709208,300.0
160.0,10.0,0.08744173969709208,300.0
165.0,0.0,0.0,300.0
165.0,0.25,6.727784851576942e-11,300.0
165.0,0.5,6.216951322761111e-10,300.0
165.0,0.75,4.0245627809902224e-09,300.0
165.0,1.0,2.1569950843454357e-08,300.0
165.0,1.25,1.0068262648468989e-07,300.0
165.0,1.5,4.1836647385216403e-07,300.0
165.0,1.75,1.5662056418828412e-06,300.0
165.0,2.0,5.324471250274343e-06,300.0
165.0,2.25,1.6539102938137915e-05,300.0
165.0,2.5,4.7189369815264375e-05,300.0
165.0,2.75,0.0001242622246195701,300.0
165.0,3.0,0.00030332254129144403,300.0
165.0,3.25,0.0006891557760823789,300.0
165.0,3.5,0.0014629673983012185,300.0
165.0,3.75,0.0029120716365189313,300.0
165.0,4.0,0.005453304802548594,300.0
165.0,4.25,0.009637154195755936,300.0
165.0,4.5,0.01611823819353197,300.0
165.0,4.75,0.025581647503458392,300.0
165.0,5.0,0.038624658610843125,300.0
165.0,5.25,0.0556078152661335,300.0
165.0,5.5,0.07650406674878543,300.0
165.0,5.75,0.10078390773946992,300.0
165.0,6.0,0.12737352547565903,300.0
165.0,6.25,0.1547102066149611,300.0
165.0,6.5,0.18089733017869636,300.0
165.0,6.75,0.20393641897875991,300.0
165.0,7.0,0.2219935675462256,300.0
165.0,7.25,0.2336483023758739,300.0
165.0,7.5,0.2380771237550037,300.0
165.0,7.75,0.23513986077260143,300.0
165.0,8.0,0.22535938547514753,300.0
165.0,8.25,0.20980766141381932,300.0
165.0,8.5,0.1899278791079672,300.0
165.0,8.75,0.16733030811363878,300.0
165.0,9.0,0.14359815915040264,300.0
165.0,9.25,0.12013170170357214,300.0
165.0,9.5,0.09806078171270113,300.0
165.0,9.75,0.07869098674937838,300.0
165.0,10.0,0.07869098674937838,300.0
170.0,0.0,0.0,300.0
170.0,0.25,5.917813915964019e-11,300.0
170.0,0.5,5.468480821115962e-10,300.0
170.0,0.75,3.540038322318083e-09,300.0
170.0,1.0,1.8973107223000685e-08,300.0
170.0,1.25,8.856128563153704e-08,300.0
170.0,1.5,3.679987517184777e-07,300.0
170.0,1.75,1.3776483461114176e-06,300.0
170.0,2.0,4.6834536207311055e-06,300.0
170.0,2.25,1.4547952021579707e-05,300.0
170.0,2.5,4.15082367902375e-05,300.0
170.0,2.75,0.00010930233894757418,300.0
170.0,3.0,0.0002668057991152577,300.0
170.0,3.25,0.000606189279469415,300.0
170.0,3.5,0.001286843683657116,300.0
170.0,3.75,0.002561495050561558,300.0
170.0,4.0,0.0047967996802096785,300.0
170.0,4.25,0.008476976589945102,300.0
170.0,4.5,0.014177842080259115,300.0
170.0,4.75,0.022502019023175973,300.0
170.0,5.0,0.03397489046349096,300.0
170.0,5.25,0.048913608156098784,300.0
170.0,5.5,0.06729439085806399,300.0
170.0,5.75,0.08865148924035861,300.0
170.0,6.0,0.1120403685167585,300.0
170.0,6.25,0.1360864422384235,300.0
170.0,6.5,0.159121404367286,300.0
170.0,6.75,0.17938734472656975,300.0
170.0,7.0,0.1952711044943795,300.0
170.0,7.25,0.2055231807450494,300.0
170.0,7.5,0.2094191771779512,300.0
170.0,7.75,0.20683576817087596,300.0
170.0,8.0,0.19823285923224213,300.0
170.0,8.25,0.1845533562489451,300.0
170.0,8.5,0.1670667138657754,300.0
170.0,8.75,0.1471893626676278,300.0
170.0,9.0,0.12631393986567677,300.0
170.0,9.25,0.10567216927051291,300.0
170.0,9.5,0.08625790725902423,300.0
170.0,9.75,0.06921960352067003,300.0
170.0,10.0,0.06921960352067003,300.0
175.0,0.0,0.0,300.0
175.0,0.25,5.04994523990458e-11,300.0
175.0,0.5,4.666508607708437e-10,300.0
175.0,0.75,3.020879260563174e-09,300.0
175.0,1.0,1.619063592377696e-08,300.0
175.0,1.25,7.557347961499501e-08,300.0
175.0,1.5,3.1403057394829216e-07,300.0
175.0,1.75,1.175612149450974e-06,300.0
175.0,2.0,3.996612476473776e-06,300.0
175.0,2.25,1.2414459722321766e-05,300.0
175.0,2.5,3.54209674583783e-05,300.0
175.0,2.75,9.32729644853343e-05,300.0
175.0,3.0,0.00022767838488545395,300.0
175.0,3.25,0.0005172911182670286,300.0
175.0,3.5,0.0010981276302565238,300.0
175.0,3.75,0.0021858523296846124,300.0
175.0,4.0,0.004093352767181838,300.0
175.0,4.25,0.007233839845574761,300.0
175.0,4.5,0.012098690687842717,300.0
175.0,4.75,0.019202159802577445,300.0
175.0,5.0,0.028992591030968105,300.0
175.0,5.25,0.0417406353298014,300.0
175.0,5.5,0.05742600841339185,300.0
175.0,5.75,0.07565127049002102,300.0
175.0,6.0,0.09561040589863497,300.0
175.0,6.25,0.11613040806714416,300.0
175.0,6.5,0.13578761728646424,300.0
175.0,6.75,0.15308190273073444,300.0
175.0,7.0,0.16663665131430516,300.0
175.0,7.25,0.17538557279531464,300.0
175.0,7.5,0.1787104774551973,300.0
175.0,7.75,0.17650610376501874,300.0
175.0,8.0,0.16916489802921697,300.0
175.0,8.25,0.15749148419831244,300.0
175.0,8.5,0.14256915604791126,300.0
175.0,8.75,0.12560663742370948,300.0
175.0,9.0,0.10779235388350066,300.0
175.0,9.25,0.09017741844364931,300.0
175.0,9.5,0.07360996029043004,300.0
175.0,9.75,0.05907003724372787,300.0
175.0,10.0,0.05907003724372787,300.0
180.0,0.0,0.0,300.0
180.0,0.25,4.1282590770857556e-11,300.0
180.0,0.5,3.81480513424739e-10,300.0
180.0,0.75,2.4695264182999544e-09,300.0
180.0,1.0,1.3235618796661331e-08,300.0
180.0,1.25,6.178027144909878e-08,300.0
180.0,1.5,2.5671567853165434e-07,300.0
180.0,1.75,9.610469645170125e-07,300.0
180.0,2.0,3.2671771961174882e-06,300.0
180.0,2.25,1.014865748286909e-05,300.0
180.0,2.5,2.8956184210493378e-05,300.0
180.0,2.75,7.624947365151384e-05,300.0
180.0,3.0,0.00018612428719258438,300.0
180.0,3.25,0.0004228793323853376,300.0
180.0,3.5,0.000897706701340895,300.0
180.0,3.75,0.0017869100582751395,300.0
180.0,4.0,0.0033462724018935882,300.0
180.0,4.25,0.0059135907593436616,300.0
180.0,4.5,0.009890563298405741,300.0
180.0,4.75,0.015697591542702845,300.0
180.0,5.0,0.02370119709708802,300.0
180.0,5.25,0.03412264050123629,300.0
180.0,5.5,0.0469453459589718,300.0
180.0,5.75,0.06184441591006345,300.0
180.0,6.0,0.0781609437091732,300.0
180.0,6.25,0.09493600749273488,300.0
180.0,6.5,0.11100577418946705,300.0
180.0,6.75,0.12514389143129276,300.0
180.0,7.0,0.13622497727432228,300.0
180.0,7.25,0.14337733323963242,300.0
180.0,7.5,0.14609557851800303,300.0
180.0,7.75,0.14429364838707084,300.0
180.0,8.0,0.13829235378375007,300.0
180.0,8.25,0.12874946250384425,300.0
180.0,8.5,0.11655055817409864,300.0
180.0,8.75,0.10268376760299634,300.0
180.0,9.0,0.08812062788881336,300.0
180.0,9.25,0.07372042663740364,300.0
180.0,9.5,0.06017651468875535,300.0
180.0,9.75,0.04829009740376195,300.0
180.0,10.0,0.04829009740376195,300.0
185.0,0.0,0.0,300.0
185.0,0.25,3.157276818932777e-11,300.0
185.0,0.5,2.9175484979685907e-10,300.0
185.0,0.75,1.888684512243027e-09,300.0
185.0,1.0,1.0122552083540375e-08,300.0
185.0,1.25,4.7249326342064673e-08,300.0
185.0,1.5,1.9633523869270458e-07,300.0
185.0,1.75,7.350054164714299e-07,300.0
185.0,2.0,2.4987263621789755e-06,300.0
185.0,2.25,7.761661540028956e-06,300.0
185.0,2.5,2.2145604841449585e-05,300.0
185.0,2.75,5.831539068898411e-05,300.0
185.0,3.0,0.00014234739529138082,300.0
185.0,3.25,0.000323417181895179,300.0
185.0,3.5,0.0006865643677732266,300.0
185.0,3.75,0.0013666259529696062,300.0
185.0,4.0,0.0025592249013120065,300.0
185.0,4.25,0.004522708854026479,300.0
185.0,4.5,0.007564297615346305,300.0
185.0,4.75,0.012005516093876985,300.0
185.0,5.0,0.018126682715256352,300.0
185.0,5.25,0.026097021014089124,300.0
185.0,5.5,0.03590385767655662,300.0
185.0,5.75,0.04729871460704342,300.0
185.0,6.0,0.05977766239301012,300.0
185.0,6.25,0.07260731793475635,300.0
185.0,6.5,0.08489757934221275,300.0
185.0,6.75,0.09571052706422818,300.0
185.0,7.0,0.10418546119325417,300.0
185.0,7.25,0.10965569731739035,300.0
185.0,7.5,0.11173471046659758,300.0
185.0,7.75,0.11035666972789676,300.0
185.0,8.0,0.1057669250529513,300.0
185.0,8.25,0.09846853417921926,300.0
185.0,8.5,0.0891387918282139,300.0
185.0,8.75,0.07853342087548004,300.0
185.0,9.0,0.06739545876127416,300.0
185.0,9.25,0.056382095886561345,300.0
185.0,9.5,0.046023614638872584,300.0
185.0,9.75,0.03693278696494653,300.0
185.0,10.0,0.03693278696494653,300.0
190.0,0.0,0.0,300.0
190.0,0.25,2.1419436906720626e-11,300.0
190.0,0.5,1.9793084513178543e-10,300.0
190.0,0.75,1.2813118015619949e-09,300.0
190.0,1.0,6.8672909340674125e-09,300.0
190.0,1.25,3.20546526981917e-08,300.0
190.0,1.5,1.3319678657721207e-07,300.0
190.0,1.75,4.986388132511965e-07,300.0
190.0,2.0,1.6951740595455419e-06,300.0
190.0,2.25,5.2656303575831084e-06,300.0
190.0,2.5,1.5023921073999488e-05,300.0
190.0,2.75,3.95620717171186e-05,300.0
190.0,3.0,9.65707179267987e-05,300.0
190.0,3.25,0.00021941137172001775,300.0
190.0,3.5,0.00046577633827409043,300.0
190.0,3.75,0.0009271413565505177,300.0
190.0,4.0,0.0017362204999841011,300.0
190.0,4.25,0.0030682815210433547,300.0
190.0,4.5,0.0051317481735452305,300.0
190.0,4.75,0.008144749421525575,300.0
190.0,5.0,0.01229745946481643,300.0
190.0,5.25,0.017704684178463753,300.0
190.0,5.5,0.02435782764639679,300.0
190.0,5.75,0.03208831975382767,300.0
190.0,6.0,0.04055428721184346,300.0
190.0,6.25,0.04925819037144427,300.0
190.0,6.5,0.05759616752195649,300.0
190.0,6.75,0.06493191520649318,300.0
190.0,7.0,0.07068151587676394,300.0
190.0,7.25,0.07439267467281999,300.0
190.0,7.5,0.075803161607403,300.0
190.0,7.75,0.07486831164721669,300.0
190.0,8.0,0.07175457140605447,300.0
190.0,8.25,0.06680322248030665,300.0
190.0,8.5,0.06047375353428297,300.0
190.0,8.75,0.05327886177794984,300.0
190.0,9.0,0.045722639560092114,300.0
190.0,9.25,0.038250939778274096,300.0
190.0,9.5,0.031223518939784863,300.0
190.0,9.75,0.025056097080526966,300.0
190.0,10.0,0.025056097080526966,300.0
195.0,0.0,0.0,300.0
195.0,0.25,1.0876084316876907e-11,300.0
195.0,0.5,1.005027624827887e-10,300.0
195.0,0.75,6.506079320523216e-10,300.0
195.0,1.0,3.486984252150655e-09,300.0
195.0,1.25,1.6276297976037506e-08,300.0
195.0,1.5,6.763294932341533e-08,300.0
195.0,1.75,2.5319241328376723e-07,300.0
195.0,2.0,8.607537850706995e-07,300.0
195.0,2.25,2.673714636306954e-06,300.0
195.0,2.5,7.628655896980006e-06,300.0
195.0,2.75,2.0088328974967437e-05,300.0
195.0,3.0,4.903546587186621e-05,300.0
195.0,3.25,0.00011140996653122036,300.0
195.0,3.5,0.00023650613167013418,300.0
195.0,3.75,0.00047077242137472493,300.0
195.0,4.0,0.000881596833559584,300.0
195.0,4.25,0.0015579748208417183,300.0
195.0,4.5,0.0026057374823114728,300.0
195.0,4.75,0.004135644029697594,300.0
195.0,5.0,0.006244259267044757,300.0
195.0,5.25,0.008989878478941398,300.0
195.0,5.5,0.012368137508123765,300.0
195.0,5.75,0.016293442350736143,300.0
195.0,6.0,0.020592200997112547,300.0
195.0,6.25,0.02501177871292434,300.0
195.0,6.5,0.02924555340508171,300.0
195.0,6.75,0.03297042966210252,300.0
195.0,7.0,0.03588991158976134,300.0
195.0,7.25,0.03777433686087509,300.0
195.0,7.5,0.03849055198980938,300.0
195.0,7.75,0.03801587621046431,300.0
195.0,8.0,0.03643482487857413,300.0
195.0,8.25,0.03392068945930544,300.0
195.0,8.5,0.030706783714247933,300.0
195.0,8.75,0.027053439476318393,300.0
195.0,9.0,0.023216619658337642,300.0
195.0,9.25,0.019422715239691104,300.0
195.0,9.5,0.015854400258687902,300.0
195.0,9.75,0.012722765612079908,300.0
195.0,10.0,0.012722765612079908,300.0
200.0,0.0,0.0,300.0
200.0,0.25,0.0,300.0
200.0,0.5,0.0,300.0
200.0,0.75,0.0,300.0
200.0,1.0,0.0,300.0
200.0,1.25,0.0,300.0
200.0,1.5,0.0,300.0
200.0,1.75,0.0,300.0
200.0,2.0,0.0,300.0
200.0,2.25,0.0,300.0
200.0,2.5,0.0,300.0
200.0,2.75,0.0,300.0
200.0,3.0,0.0,300.0
200.0,3.25,0.0,300.0
200.0,3.5,0.0,300.0
200.0,3.75,0.0,300.0
200.0,4.0,0.0,300.0
200.0,4.25,0.0,300.0
200.0,4.5,0.0,300.0
200.0,4.75,0.0,300.0
200.0,5.0,0.0,300.0
200.0,5.25,0.0,300.0
200.0,5.5,0.0,300.0
200.0,5.75,0.0,300.0
200.0,6.0,0.0,300.0
200.0,6.25,0.0,300.0
200.0,6.5,0.0,300.0
200.0,6.75,0.0,300.0
200.0,7.0,0.0,300.0
200.0,7.25,0.0,300.0
200.0,7.5,0.0,300.0
200.0,7.75,0.0,300.0
200.0,8.0,0.0,300.0
200.0,8.25,0.0,300.0
200.0,8.5,0.0,300.0
200.0,8.75,0.0,300.0
200.0,9.0,0.0,300.0
200.0,9.25,0.0,300.0
200.0,9.5,0.0,300.0
200.0,9.75,0.0,300.0
200.0,10.0,0.0,300.0
