x_coordinate,y_coordinate,concentration_mg_L,time_final
155.0,7.25,0.10823623675211497,300.0
155.0,7.5,0.11028148254976539,300.0
155.0,7.75,0.10891452593976048,300.0
155.0,8.0,0.10437816904567213,300.0
155.0,8.25,0.09716946537947065,300.0
155.0,8.5,0.08795726558638396,300.0
155.0,8.75,0.07748762362488013,300.0
155.0,9.0,0.06649387552219925,300.0
155.0,9.25,0.055624467003793844,300.0
155.0,9.5,0.04540247850812177,300.0
155.0,9.75,0.03643226132295304,300.0
155.0,10.0,0.03643226132295304,300.0
160.0,0.0,0.0,300.0
160.0,0.25,2.7887786191962242e-11,300.0
160.0,0.5,2.577025470640489e-10,300.0
160.0,0.75,1.6682403872480788e-09,300.0
160.0,1.0,8.941018126647813e-09,300.0
160.0,1.25,4.1733933073057144e-08,300.0
160.0,1.5,1.734153622691621e-07,300.0
160.0,1.75,6.491936832941991e-07,300.0
160.0,2.0,2.206966136778776e-06,300.0
160.0,2.25,6.855256224492325e-06,300.0
160.0,2.5,1.955903261811436e-05,300.0
160.0,2.75,5.150301860010106e-05,300.0
160.0,3.0,0.000125715129409357,300.0
160.0,3.25,0.00028561993484867203,300.0
160.0,3.5,0.0006063075627822997,300.0
160.0,3.75,0.0012068313765690928,300.0
160.0,4.0,0.0022599014520231367,300.0
160.0,4.25,0.0039935830885679995,300.0
160.0,4.5,0.0066790498054061925,300.0
160.0,4.75,0.010600048163611986,300.0
160.0,5.0,0.01600387805447558,300.0
160.0,5.25,0.023039694737400033,300.0
160.0,5.5,0.031696025111093415,300.0
160.0,5.75,0.041753221200781176,300.0
160.0,6.0,0.052766177988380576,300.0
160.0,6.25,0.06408735193846313,300.0
160.0,6.5,0.07493102792109772,300.0
160.0,6.75,0.08446948518762842,300.0
160.0,7.0,0.09194336834550253,300.0
160.0,7.25,0.09676474115858562,300.0
160.0,7.5,0.09859304863560102,300.0
160.0,7.75,0.097370800962351,300.0
160.0,8.0,0.09331508241651805,300.0
160.0,8.25,0.08687027863468304,300.0
160.0,8.5,0.07863435973106142,300.0
160.0,8.75,0.06927431144119969,300.0
160.0,9.0,0.05944574456827516,300.0
160.0,9.25,0.04972837290828812,300.0
160.0,9.5,0.040589829397744276,300.0
160.0,9.75,0.03257040049822058,300.0
160.0,10.0,0.03257040049822058,300.0
165.0,0.0,0.0,300.0
165.0,0.25,2.448823507745452e-11,300.0
165.0,0.5,2.2628832000056126e-10,300.0
165.0,0.75,1.464879912443058e-09,300.0
165.0,1.0,7.851096454791299e-09,300.0
165.0,1.25,3.6646505949052356e-08,300.0
165.0,1.5,1.522757399747444e-07,300.0
165.0,1.75,5.700557107558024e-07,300.0
165.0,2.0,1.9379319349914255e-06,300.0
165.0,2.25,6.019582168877146e-06,300.0
165.0,2.5,1.7174725422379113e-05,300.0
165.0,2.75,4.522461344394622e-05,300.0
165.0,3.0,0.00011038992706672518,300.0
165.0,3.25,0.00025080148755998,300.0
165.0,3.5,0.0005323953374456416,300.0
165.0,3.75,0.0010597111156468986,300.0
165.0,4.0,0.001984403619607376,300.0
165.0,4.25,0.003506733967736415,300.0
165.0,4.5,0.005864815277051754,300.0
165.0,4.75,0.009307799701082888,300.0
165.0,5.0,0.014052834550119114,300.0
165.0,5.25,0.020230886094579337,300.0
165.0,5.5,0.027831873840770256,300.0
165.0,5.75,0.036662921480466064,300.0
165.0,6.0,0.046333182964513414,300.0
165.0,6.25,0.05627405622790604,300.0
165.0,6.5,0.06579561635986103,300.0
165.0,6.75,0.07417105831088368,300.0
165.0,7.0,0.08073361196891754,300.0
165.0,7.25,0.08496703122660333,300.0
165.0,7.5,0.08657229347461694,300.0
165.0,7.75,0.08549893105922565,300.0
165.0,8.0,0.08193757337966058,300.0
165.0,8.25,0.07627843588002126,300.0
165.0,8.5,0.06904658958605518,300.0
165.0,8.75,0.06082770252050334,300.0
165.0,9.0,0.052197450746913635,300.0
165.0,9.25,0.04366486375922673,300.0
165.0,9.5,0.03564055329522468,300.0
165.0,9.75,0.02859892361137911,300.0
165.0,10.0,0.02859892361137911,300.0
170.0,0.0,0.0,300.0
170.0,0.25,2.1018004456934396e-11,300.0
170.0,0.5,1.9422096882701253e-10,300.0
170.0,0.75,1.2572914762988613e-09,300.0
170.0,1.0,6.738515196997023e-09,300.0
170.0,1.25,3.1453313418778695e-08,300.0
170.0,1.5,1.3069664937360367e-07,300.0
170.0,1.75,4.892726239598842e-07,300.0
170.0,2.0,1.6633053711055885e-06,300.0
170.0,2.25,5.166538218122238e-06,300.0
170.0,2.5,1.474086283860977e-05,300.0
170.0,2.75,3.8815728756763316e-05,300.0
170.0,3.0,9.474626119587792e-05,300.0
170.0,3.25,0.0002152595720745711,300.0
170.0,3.5,0.00045694750873329526,300.0
170.0,3.75,0.0009095346374966014,300.0
170.0,4.0,0.0017031834278798995,300.0
170.0,4.25,0.0030097738770393538,300.0
170.0,4.5,0.0050336730014403025,300.0
170.0,4.75,0.00798872150105423,300.0
170.0,5.0,0.012061289841355412,300.0
170.0,5.25,0.01736377991334738,300.0
170.0,5.5,0.023887535221127174,300.0
170.0,5.75,0.03146700921979506,300.0
170.0,6.0,0.039766742841422384,300.0
170.0,6.25,0.048298714623037774,300.0
170.0,6.5,0.05647077706846446,300.0
170.0,6.75,0.06365913256742285,300.0
170.0,7.0,0.06929151344901573,300.0
170.0,7.25,0.07292484604860626,300.0
170.0,7.5,0.07430249614415241,300.0
170.0,7.75,0.07338115849342139,300.0
170.0,8.0,0.07032445436527407,300.0
170.0,8.25,0.06546730240313069,300.0
170.0,8.5,0.05926036131258898,300.0
170.0,8.75,0.05220629540310391,300.0
170.0,9.0,0.04479919023689539,300.0
170.0,9.25,0.03747592817570686,300.0
170.0,9.5,0.03058892086282001,300.0
170.0,9.75,0.024545329046196333,300.0
170.0,10.0,0.024545329046196333,300.0
175.0,0.0,0.0,300.0
175.0,0.25,1.750055406212983e-11,300.0
175.0,0.5,1.6171727738129876e-10,300.0
175.0,0.75,1.046878426536681e-09,300.0
175.0,1.0,5.610795623671455e-09,300.0
175.0,1.25,2.6189462183495684e-08,300.0
175.0,1.5,1.0882396636540658e-07,300.0
175.0,1.75,4.0739051294926676e-07,300.0
175.0,2.0,1.3849428740613588e-06,300.0
175.0,2.25,4.301890678957624e-06,300.0
175.0,2.5,1.227389659502141e-05,300.0
175.0,2.75,3.231968426336656e-05,300.0
175.0,3.0,7.888986908522678e-05,300.0
175.0,3.25,0.00017923441192120872,300.0
175.0,3.5,0.0003804740003723064,300.0
175.0,3.75,0.000757316887925093,300.0
175.0,4.0,0.0014181413800879229,300.0
175.0,4.25,0.0025060611477357568,300.0
175.0,4.5,0.004191239352714984,300.0
175.0,4.75,0.006651726659710494,300.0
175.0,5.0,0.010042700185239721,300.0
175.0,5.25,0.014457747234435473,300.0
175.0,5.5,0.019889656794777492,300.0
175.0,5.75,0.02620058525446396,300.0
175.0,6.0,0.033111214116347695,300.0
175.0,6.25,0.040215197146343494,300.0
175.0,6.5,0.047019490953348196,300.0
175.0,6.75,0.05300470147518411,300.0
175.0,7.0,0.05769434266555354,300.0
175.0,7.25,0.06071950188384146,300.0
175.0,7.5,0.06186650359740204,300.0
175.0,7.75,0.06109929746206715,300.0
175.0,8.0,0.05855412631574391,300.0
175.0,8.25,0.05450985925644991,300.0
175.0,8.5,0.04934173221216791,300.0
175.0,8.75,0.043468280375049954,300.0
175.0,9.0,0.03730089391756822,300.0
175.0,9.25,0.031203332203314803,300.0
175.0,9.5,0.02546902057876152,300.0
175.0,9.75,0.020436968601803402,300.0
175.0,10.0,0.020436968601803402,300.0
180.0,0.0,0.0,300.0
180.0,0.25,1.3959081310637763e-11,300.0
180.0,0.5,1.2899160545935433e-10,300.0
180.0,0.75,8.350284178779523e-10,300.0
180.0,1.0,4.475374889796925e-09,300.0
180.0,1.25,2.088966626544964e-08,300.0
180.0,1.5,8.680193486482402e-08,300.0
180.0,1.75,3.2494935687239513e-07,300.0
180.0,2.0,1.104680092578571e-06,300.0
180.0,2.25,3.4313412890994995e-06,300.0
180.0,2.5,9.790094124015459e-06,300.0
180.0,2.75,2.5779314188121437e-05,300.0
180.0,3.0,6.292530237965755e-05,300.0
180.0,3.25,0.000142963535464997,300.0
180.0,3.5,0.00030347901156100075,300.0
180.0,3.75,0.0006040614112048948,300.0
180.0,4.0,0.0011311566148293798,300.0
180.0,4.25,0.0019989163296937895,300.0
180.0,4.5,0.00334306746994847,300.0
180.0,4.75,0.005305627835213646,300.0
180.0,5.0,0.008010370070528313,300.0
180.0,5.25,0.01153194041501002,300.0
180.0,5.5,0.015864584980377103,300.0
180.0,5.75,0.02089835336730072,300.0
180.0,6.0,0.026410451004435197,300.0
180.0,6.25,0.032076763141458825,300.0
180.0,6.5,0.03750402415434627,300.0
180.0,6.75,0.04227795191818072,300.0
180.0,7.0,0.04601849051314636,300.0
180.0,7.25,0.04843138886285182,300.0
180.0,7.5,0.049346218073886505,300.0
180.0,7.75,0.04873422807629954,300.0
180.0,8.0,0.046704093949644185,300.0
180.0,8.25,0.04347825219256029,300.0
180.0,8.5,0.03935600260027115,300.0
180.0,8.75,0.03467118007441482,300.0
180.0,9.0,0.0297519190946129,300.0
180.0,9.25,0.02488836153849028,300.0
180.0,9.5,0.02031454841768263,300.0
180.0,9.75,0.016300878791850222,300.0
180.0,10.0,0.016300878791850222,300.0
185.0,0.0,0.0,300.0
185.0,0.25,1.0416380226772441e-11,300.0
185.0,0.5,9.625458516235611e-11,300.0
185.0,0.75,6.231049730366843e-10,300.0
185.0,1.0,3.3395608073867405e-09,300.0
185.0,1.25,1.5588035911291667e-08,300.0
185.0,1.5,6.477228970579445e-08,300.0
185.0,1.75,2.424797408200569e-07,300.0
185.0,2.0,8.243207351702052e-07,300.0
185.0,2.25,2.5604925569300413e-06,300.0
185.0,2.5,7.305439686764385e-06,300.0
185.0,2.75,1.9236706941221454e-05,300.0
185.0,3.0,4.695529179805393e-05,300.0
185.0,3.25,0.00010668033288040522,300.0
185.0,3.5,0.00022645795446057617,300.0
185.0,3.75,0.0004507542558121945,300.0
185.0,4.0,0.0008440754970899838,300.0
185.0,4.25,0.0014916020358934114,300.0
185.0,4.5,0.0024946135585581786,300.0
185.0,4.75,0.0039590837834939194,300.0
185.0,5.0,0.005977371525557008,300.0
185.0,5.25,0.008605177003697461,300.0
185.0,5.5,0.01183820537834452,300.0
185.0,5.75,0.0155944100057838,300.0
185.0,6.0,0.019707539800530072,300.0
185.0,6.25,0.023935738778395412,300.0
185.0,6.5,0.02798555114857695,300.0
185.0,6.75,0.03154783946420816,300.0
185.0,7.0,0.03433900685608489,300.0
185.0,7.25,0.03613948494185975,300.0
185.0,7.5,0.036822102106556155,300.0
185.0,7.75,0.03636540774043068,300.0
185.0,8.0,0.03485049772025992,300.0
185.0,8.25,0.03244335615972489,300.0
185.0,8.5,0.029367321781847006,300.0
185.0,8.75,0.025871502535525063,300.0
185.0,9.0,0.02220075191153516,300.0
185.0,9.25,0.018571572702117706,300.0
185.0,9.5,0.015158604843877195,300.0
185.0,9.75,0.012163618017994577,300.0
185.0,10.0,0.012163618017994577,300.0
190.0,0.0,0.0,300.0
190.0,0.25,6.894706081249526e-12,300.0
190.0,0.5,6.371187009095861e-11,300.0
190.0,0.75,4.1243938582994885e-10,300.0
190.0,1.0,2.2104884516449e-09,300.0
190.0,1.25,1.0317875055375811e-08,300.0
190.0,1.5,4.287341511827615e-08,300.0
190.0,1.75,1.6049970584926565e-07,300.0
190.0,2.0,5.456258630100582e-07,300.0
190.0,2.25,1.694814508113597e-06,300.0
190.0,2.5,4.835539512922379e-06,300.0
190.0,2.75,1.2732955380402165e-05,300.0
190.0,3.0,3.108013767220948e-05,300.0
190.0,3.25,7.061267180823522e-05,300.0
190.0,3.5,0.00014989451630293037,300.0
190.0,3.75,0.0002983581283016385,300.0
190.0,4.0,0.0005587006741259179,300.0
190.0,4.25,0.0009873036087333577,300.0
190.0,4.5,0.00165120456677168,300.0
190.0,4.75,0.002620548077380178,300.0
190.0,5.0,0.003956466724187078,300.0
190.0,5.25,0.005695828366147848,300.0
190.0,5.5,0.007835789615612473,300.0
190.0,5.75,0.010322042618450737,300.0
190.0,6.0,0.013044544139789185,300.0
190.0,6.25,0.015843207804243278,300.0
190.0,6.5,0.018523793350944215,300.0
190.0,6.75,0.020881681163383074,300.0
190.0,7.0,0.022729157523561524,300.0
190.0,7.25,0.023920889909811584,300.0
190.0,7.5,0.02437270397470348,300.0
190.0,7.75,0.02407040273769246,300.0
190.0,8.0,0.023067665152753544,300.0
190.0,8.25,0.021474357850472522,300.0
190.0,8.5,0.01943831037983241,300.0
190.0,8.75,0.017124408649755354,300.0
190.0,9.0,0.014694722140863923,300.0
190.0,9.25,0.012292554576190566,300.0
190.0,9.5,0.010033500268835123,300.0
190.0,9.75,0.008051110539691413,300.0
190.0,10.0,0.008051110539691413,300.0
195.0,0.0,0.0,300.0
195.0,0.25,3.4156465331551134e-12,300.0
195.0,0.5,3.156294462569972e-11,300.0
195.0,0.75,2.0432301326338105e-10,300.0
195.0,1.0,1.0950788519124591e-09,300.0
195.0,1.25,5.11148851457742e-09,300.0
195.0,1.5,2.123954364409398e-08,300.0
195.0,1.75,7.95117504039416e-08,300.0
195.0,2.0,2.7030369752252393e-07,300.0
195.0,2.25,8.396130311882346e-07,300.0
195.0,2.5,2.3955315029366904e-06,300.0
195.0,2.75,6.307919088401251e-06,300.0
195.0,3.0,1.5397129819276387e-05,300.0
195.0,3.25,3.4981579667163495e-05,300.0
195.0,3.5,7.425786301420198e-05,300.0
195.0,3.75,0.0001478068289117839,300.0
195.0,4.0,0.00027678065901165744,300.0
195.0,4.25,0.000489110718987694,300.0
195.0,4.5,0.0008180074222291622,300.0
195.0,4.75,0.0012982203023172547,300.0
195.0,5.0,0.0019600343317712076,300.0
195.0,5.25,0.0028217136961913576,300.0
195.0,5.5,0.0038818496013437757,300.0
195.0,5.75,0.005113537756431841,300.0
195.0,6.0,0.006462262602578531,300.0
195.0,6.25,0.007848717291045347,300.0
195.0,6.5,0.00917667525463184,300.0
195.0,6.75,0.010344768125564199,300.0
195.0,7.0,0.01126000284062369,300.0
195.0,7.25,0.011850382067746152,300.0
195.0,7.5,0.012074206265120966,300.0
195.0,7.75,0.011924442645280602,300.0
195.0,8.0,0.011427684066990532,300.0
195.0,8.25,0.010638358631068576,300.0
195.0,8.5,0.009629701118405989,300.0
195.0,8.75,0.008483395889674146,300.0
195.0,9.0,0.007279731935791887,300.0
195.0,9.25,0.006089701622574307,300.0
195.0,9.5,0.004970570047036833,300.0
195.0,9.75,0.003988498100033739,300.0
195.0,10.0,0.003988498100033739,300.0
200.0,0.0,0.0,300.0
200.0,0.25,0.0,300.0
200.0,0.5,0.0,300.0
200.0,0.75,0.0,300.0
200.0,1.0,0.0,300.0
200.0,1.25,0.0,300.0
200.0,1.5,0.0,300.0
200.0,1.75,0.0,300.0
200.0,2.0,0.0,300.0
200.0,2.25,0.0,300.0
200.0,2.5,0.0,300.0
200.0,2.75,0.0,300.0
200.0,3.0,0.0,300.0
200.0,3.25,0.0,300.0
200.0,3.5,0.0,300.0
200.0,3.75,0.0,300.0
200.0,4.0,0.0,300.0
200.0,4.25,0.0,300.0
200.0,4.5,0.0,300.0
200.0,4.75,0.0,300.0
200.0,5.0,0.0,300.0
200.0,5.25,0.0,300.0
200.0,5.5,0.0,300.0
200.0,5.75,0.0,300.0
200.0,6.0,0.0,300.0
200.0,6.25,0.0,300.0
200.0,6.5,0.0,300.0
200.0,6.75,0.0,300.0
200.0,7.0,0.0,300.0
200.0,7.25,0.0,300.0
200.0,7.5,0.0,300.0
200.0,7.75,0.0,300.0
200.0,8.0,0.0,300.0
200.0,8.25,0.0,300.0
200.0,8.5,0.0,300.0
200.0,8.75,0.0,300.0
200.0,9.0,0.0,300.0
200.0,9.25,0.0,300.0
200.0,9.5,0.0,300.0
200.0,9.75,0.0,300.0
200.0,10.0,0.0,300.0
