x_coordinate,y_coordinate,concentration_mg_L,time_final
145.0,5.75,7.595134333563544e-12,300.0
145.0,6.0,2.2320300096146972e-11,300.0
145.0,6.25,6.332118586343497e-11,300.0
145.0,6.5,1.735985949383215e-10,300.0
145.0,6.75,4.603961511026548e-10,300.0
145.0,7.0,1.182289311495519e-09,300.0
145.0,7.25,2.9425266124959436e-09,300.0
145.0,7.5,7.103961836119984e-09,300.0
145.0,7.75,1.665044364542622e-08,300.0
145.0,8.0,3.791760485744887e-08,300.0
145.0,8.25,8.396058229584934e-08,300.0
145.0,8.5,1.8090253479583782e-07,300.0
145.0,8.75,3.7953365316913615e-07,300.0
145.0,9.0,7.758557543207725e-07,300.0
145.0,9.25,1.5463221577231405e-06,300.0
145.0,9.5,3.004292009259673e-06,300.0
145.0,9.75,5.591915352672677e-06,300.0
145.0,10.0,5.591915352672677e-06,300.0
150.0,0.0,0.0,300.0
150.0,0.25,7.649871032812709e-28,300.0
150.0,0.5,1.2194558781936245e-26,300.0
150.0,0.75,1.3739091458416855e-25,300.0
150.0,1.0,1.2973655421283816e-24,300.0
150.0,1.25,1.0837653625417175e-23,300.0
150.0,1.5,8.20888608923913e-23,300.0
150.0,1.75,5.715761811978681e-22,300.0
150.0,2.0,3.690673444080179e-21,300.0
150.0,2.25,2.2235839008752298e-20,300.0
150.0,2.5,1.2558814771018313e-19,300.0
150.0,2.75,6.674591884495834e-19,300.0
150.0,3.0,3.348530521333111e-18,300.0
150.0,3.25,1.590113245714669e-17,300.0
150.0,3.5,7.164792300813866e-17,300.0
150.0,3.75,3.069984180249048e-16,300.0
150.0,4.0,1.2534272911194865e-15,300.0
150.0,4.25,4.885382345096956e-15,300.0
150.0,4.5,1.8208864668926098e-14,300.0
150.0,4.75,6.500558335211026e-14,300.0
150.0,5.0,2.2261601010629966e-13,300.0
150.0,5.25,7.323437962763435e-13,300.0
150.0,5.5,2.31742489468572e-12,300.0
150.0,5.75,7.0627680845287575e-12,300.0
150.0,6.0,2.0755801837464407e-11,300.0
150.0,6.25,5.888280982939916e-11,300.0
150.0,6.5,1.6143053723702726e-10,300.0
150.0,6.75,4.2812557348690063e-10,300.0
150.0,7.0,1.0994190292428226e-09,300.0
150.0,7.25,2.736275901662384e-09,300.0
150.0,7.5,6.606023373246706e-09,300.0
150.0,7.75,1.54833630070515e-08,300.0
150.0,8.0,3.5259843693634836e-08,300.0
150.0,8.25,7.807552769529144e-08,300.0
150.0,8.5,1.682225215622846e-07,300.0
150.0,8.75,3.529309759320418e-07,300.0
150.0,9.0,7.214736460639958e-07,300.0
150.0,9.25,1.4379356973425258e-06,300.0
150.0,9.5,2.7937119725002317e-06,300.0
150.0,9.75,5.199960863286668e-06,300.0
150.0,10.0,5.199960863286668e-06,300.0
155.0,0.0,0.0,300.0
155.0,0.25,7.0260870616652985e-28,300.0
155.0,0.5,1.1200192959197333e-26,300.0
155.0,0.75,1.2618781718143319e-25,300.0
155.0,1.0,1.1915760684982089e-24,300.0
155.0,1.25,9.953932241435408e-24,300.0
155.0,1.5,7.539519044815069e-23,300.0
155.0,1.75,5.249688516634202e-22,300.0
155.0,2.0,3.389729424593742e-21,300.0
155.0,2.25,2.0422689492995572e-20,300.0
155.0,2.5,1.153474687272178e-19,300.0
155.0,2.75,6.13033389456877e-19,300.0
155.0,3.0,3.075485438984021e-18,300.0
155.0,3.25,1.4604526082040153e-17,300.0
155.0,3.5,6.580562504692978e-17,300.0
155.0,3.75,2.819652257645744e-16,300.0
155.0,4.0,1.1512206199428424e-15,300.0
155.0,4.25,4.487019655491574e-15,300.0
155.0,4.5,1.6724081740643777e-14,300.0
155.0,4.75,5.970491347738212e-14,300.0
155.0,5.0,2.0446350815886987e-13,300.0
155.0,5.25,6.726271919691317e-13,300.0
155.0,5.5,2.1284579830388034e-12,300.0
155.0,5.75,6.4868575229153985e-12,300.0
155.0,6.0,1.906333716218126e-11,300.0
155.0,6.25,5.408140170281812e-11,300.0
155.0,6.5,1.4826720662151627e-10,300.0
155.0,6.75,3.93215459421063e-10,300.0
155.0,7.0,1.00977046327746e-09,300.0
155.0,7.25,2.5131551404792725e-09,300.0
155.0,7.5,6.067356580728108e-09,300.0
155.0,7.75,1.4220822289748956e-08,300.0
155.0,8.0,3.238469387461229e-08,300.0
155.0,8.25,7.17091115175493e-08,300.0
155.0,8.5,1.5450536057329549e-07,300.0
155.0,8.75,3.241523619289067e-07,300.0
155.0,9.0,6.626434129913092e-07,300.0
155.0,9.25,1.3206838854767015e-06,300.0
155.0,9.5,2.5659077729127357e-06,300.0
155.0,9.75,4.775946886917044e-06,300.0
155.0,10.0,4.775946886917044e-06,300.0
160.0,0.0,0.0,300.0
160.0,0.25,6.358984929040291e-28,300.0
160.0,0.5,1.0136774225082846e-26,300.0
160.0,0.75,1.1420672995403704e-25,300.0
160.0,1.0,1.0784401324495129e-24,300.0
160.0,1.25,9.008841557531212e-24,300.0
160.0,1.5,6.823668360126217e-23,300.0
160.0,1.75,4.751249147133221e-22,300.0
160.0,2.0,3.0678865968105773e-21,300.0
160.0,2.25,1.848362731013319e-20,300.0
160.0,2.5,1.0439563427002825e-19,300.0
160.0,2.75,5.548280359095243e-19,300.0
160.0,3.0,2.7834789669315322e-18,300.0
160.0,3.25,1.321787795060924e-17,300.0
160.0,3.5,5.955761354034456e-17,300.0
160.0,3.75,2.5519362419140505e-16,300.0
160.0,4.0,1.0419162910978233e-15,300.0
160.0,4.25,4.060992998689377e-15,300.0
160.0,4.5,1.5136189291075592e-14,300.0
160.0,4.75,5.403614297132116e-14,300.0
160.0,5.0,1.8505042074106427e-13,300.0
160.0,5.25,6.087636175114269e-13,300.0
160.0,5.5,1.9263684206458096e-12,300.0
160.0,5.75,5.870953329107157e-12,300.0
160.0,6.0,1.7253340678590354e-11,300.0
160.0,6.25,4.894656376359877e-11,300.0
160.0,6.5,1.341897594082432e-10,300.0
160.0,6.75,3.5588104138292723e-10,300.0
160.0,7.0,9.138963268602328e-10,300.0
160.0,7.25,2.274539942734978e-09,300.0
160.0,7.5,5.491282518707082e-09,300.0
160.0,7.75,1.2870605477444408e-08,300.0
160.0,8.0,2.9309881656386286e-08,300.0
160.0,8.25,6.490058483824815e-08,300.0
160.0,8.5,1.3983562269389113e-07,300.0
160.0,8.75,2.933752408976891e-07,300.0
160.0,9.0,5.997277630786601e-07,300.0
160.0,9.25,1.1952896185876745e-06,300.0
160.0,9.5,2.3222838992402337e-06,300.0
160.0,9.75,4.322487610912518e-06,300.0
160.0,10.0,4.322487610912518e-06,300.0
165.0,0.0,0.0,300.0
165.0,0.25,5.652677541611889e-28,300.0
165.0,0.5,9.010858910018238e-27,300.0
165.0,0.75,1.0152152029231215e-25,300.0
165.0,1.0,9.586552546822174e-25,300.0
165.0,1.25,8.008208372318304e-24,300.0
165.0,1.5,6.065747492894918e-23,300.0
165.0,1.75,4.22351674808057e-22,300.0
165.0,2.0,2.7271292288805247e-21,300.0
165.0,2.25,1.6430607423886154e-20,300.0
165.0,2.5,9.280016604306078e-20,300.0
165.0,2.75,4.932019831842e-19,300.0
165.0,3.0,2.4743114222621857e-18,300.0
165.0,3.25,1.174973721009194e-17,300.0
165.0,3.5,5.294240955879971e-17,300.0
165.0,3.75,2.2684866913928434e-16,300.0
165.0,4.0,9.261882021506793e-16,300.0
165.0,4.25,3.609928970820687e-15,300.0
165.0,4.5,1.3454977205658822e-14,300.0
165.0,4.75,4.8034221690788394e-14,300.0
165.0,5.0,1.6449643599791142e-13,300.0
165.0,5.25,5.411468130949345e-13,300.0
165.0,5.5,1.7124021569186017e-12,300.0
165.0,5.75,5.218852757444721e-12,300.0
165.0,6.0,1.5336971617417337e-11,300.0
165.0,6.25,4.350995399661502e-11,300.0
165.0,6.5,1.1928498774453347e-10,300.0
165.0,6.75,3.1635249848532215e-10,300.0
165.0,7.0,8.123877159508934e-10,300.0
165.0,7.25,2.021901450539157e-09,300.0
165.0,7.5,4.881352875503788e-09,300.0
165.0,7.75,1.1441037106161304e-08,300.0
165.0,8.0,2.6054364279630983e-08,300.0
165.0,8.25,5.7691924490352105e-08,300.0
165.0,8.5,1.243037517404091e-07,300.0
165.0,8.75,2.6078936403261243e-07,300.0
165.0,9.0,5.331145922469302e-07,300.0
165.0,9.25,1.0625259940635815e-06,300.0
165.0,9.5,2.064342373744706e-06,300.0
165.0,9.75,3.842378762625574e-06,300.0
165.0,10.0,3.842378762625574e-06,300.0
170.0,0.0,0.0,300.0
170.0,0.25,4.911519519384377e-28,300.0
170.0,0.5,7.829388656468794e-27,300.0
170.0,0.75,8.82103967336953e-26,300.0
170.0,1.0,8.329599488154946e-25,300.0
170.0,1.25,6.958201922254995e-24,300.0
170.0,1.5,5.270429277398244e-23,300.0
170.0,1.75,3.6697449652723183e-22,300.0
170.0,2.0,2.3695582033335095e-21,300.0
170.0,2.25,1.4276287384812544e-20,300.0
170.0,2.5,8.063255396529311e-20,300.0
170.0,2.75,4.285351763965316e-19,300.0
170.0,3.0,2.1498889257368077e-18,300.0
170.0,3.25,1.0209155436546478e-17,300.0
170.0,3.5,4.600079803546064e-17,300.0
170.0,3.75,1.9710511668536383e-16,300.0
170.0,4.0,8.047498552679628e-16,300.0
170.0,4.25,3.136608531668593e-15,300.0
170.0,4.5,1.1690810716173164e-14,300.0
170.0,4.75,4.173615347708093e-14,300.0
170.0,5.0,1.4292827608285176e-13,300.0
170.0,5.25,4.701936588123161e-13,300.0
170.0,5.5,1.487878365051141e-12,300.0
170.0,5.75,4.534576224880286e-12,300.0
170.0,6.0,1.332604503142377e-11,300.0
170.0,6.25,3.780509090962234e-11,300.0
170.0,6.5,1.0364478450591107e-10,300.0
170.0,6.75,2.748735373447581e-10,300.0
170.0,7.0,7.05870464903484e-10,300.0
170.0,7.25,1.7567972642386883e-09,300.0
170.0,7.5,4.2413280702670625e-09,300.0
170.0,7.75,9.940930940466771e-09,300.0
170.0,8.0,2.2638213091948853e-08,300.0
170.0,8.25,5.0127574262924096e-08,300.0
170.0,8.5,1.0800550686407249e-07,300.0
170.0,8.75,2.2659563410447712e-07,300.0
170.0,9.0,4.632145928536226e-07,300.0
170.0,9.25,9.232115438142817e-07,300.0
170.0,9.5,1.7936734917366082e-06,300.0
170.0,9.75,3.3385803728167304e-06,300.0
170.0,10.0,3.3385803728167304e-06,300.0
175.0,0.0,0.0,300.0
175.0,0.25,4.140080348006779e-28,300.0
175.0,0.5,6.599647621397578e-27,300.0
175.0,0.75,7.435542678099871e-26,300.0
175.0,1.0,7.0212916820488e-25,300.0
175.0,1.25,5.86529584624291e-24,300.0
175.0,1.5,4.4426171148854925e-23,300.0
175.0,1.75,3.0933479858837847e-22,300.0
175.0,2.0,1.9973780644377447e-21,300.0
175.0,2.25,1.203394929228484e-20,300.0
175.0,2.5,6.796781541102965e-20,300.0
175.0,2.75,3.6122630791268386e-19,300.0
175.0,3.0,1.8122116499199956e-18,300.0
175.0,3.25,8.605630828864632e-18,300.0
175.0,3.5,3.877557631351964e-17,300.0
175.0,3.75,1.6614634572053196e-16,300.0
175.0,4.0,6.78349958237596e-16,300.0
175.0,4.25,2.643949859123961e-15,300.0
175.0,4.5,9.854566495628251e-15,300.0
175.0,4.75,3.518076801490328e-14,300.0
175.0,5.0,1.204789158733783e-13,300.0
175.0,5.25,3.9634160445231855e-13,300.0
175.0,5.5,1.2541813088765775e-12,300.0
175.0,5.75,3.822342523765559e-12,300.0
175.0,6.0,1.1232958951664531e-11,300.0
175.0,6.25,3.186714688047351e-11,300.0
175.0,6.5,8.736557674585954e-11,300.0
175.0,6.75,2.3169988954882032e-10,300.0
175.0,7.0,5.950012879887265e-10,300.0
175.0,7.25,1.4808618392918289e-09,300.0
175.0,7.5,3.575154068735681e-09,300.0
175.0,7.75,8.379535633672318e-09,300.0
175.0,8.0,1.9082489801315918e-08,300.0
175.0,8.25,4.225417089033775e-08,300.0
175.0,8.5,9.10413721638732e-08,300.0
175.0,8.75,1.9100486682804954e-07,300.0
175.0,9.0,3.904587216374557e-07,300.0
175.0,9.25,7.782051877490408e-07,300.0
175.0,9.5,1.5119460168737148e-06,300.0
175.0,9.75,2.814198526077362e-06,300.0
175.0,10.0,2.814198526077362e-06,300.0
180.0,0.0,0.0,300.0
180.0,0.25,3.34311620637532e-28,300.0
180.0,0.5,5.329217567017134e-27,300.0
180.0,0.75,6.004203092898292e-26,300.0
180.0,1.0,5.669695280973071e-25,300.0
180.0,1.25,4.736228273491871e-24,300.0
180.0,1.5,3.58741474248e-23,300.0
180.0,1.75,2.4978794888710136e-22,300.0
180.0,2.0,1.6128834264517111e-21,300.0
180.0,2.25,9.717417905933443e-21,300.0
180.0,2.5,5.488403270285949e-20,300.0
180.0,2.75,2.9169035927843023e-19,300.0
180.0,3.0,1.4633614874515722e-18,300.0
180.0,3.25,6.94904964921919e-18,300.0
180.0,3.5,3.1311290286352897e-17,300.0
180.0,3.75,1.3416322735761249e-16,300.0
180.0,4.0,5.477678084365509e-16,300.0
180.0,4.25,2.1349903576489795e-15,300.0
180.0,4.5,7.957565599960052e-15,300.0
180.0,4.75,2.8408481434457436e-14,300.0
180.0,5.0,9.728676313672722e-14,300.0
180.0,5.25,3.2004597247645465e-13,300.0
180.0,5.5,1.0127518084207072e-12,300.0
180.0,5.75,3.0865428115949306e-12,300.0
180.0,6.0,9.070617949506329e-12,300.0
180.0,6.25,2.5732731307720782e-11,300.0
180.0,6.5,7.054773119099305e-11,300.0
180.0,6.75,1.870977349859475e-10,300.0
180.0,7.0,4.804637305323074e-10,300.0
180.0,7.25,1.1957964093071555e-09,300.0
180.0,7.5,2.8869380550482586e-09,300.0
180.0,7.75,6.76647770681269e-09,300.0
180.0,8.0,1.5409116623652862e-08,300.0
180.0,8.25,3.412025652131163e-08,300.0
180.0,8.5,7.351593716870864e-08,300.0
180.0,8.75,1.5423649111312153e-07,300.0
180.0,9.0,3.152955427268525e-07,300.0
180.0,9.25,6.284009382498529e-07,300.0
180.0,9.5,1.2208968926785996e-06,300.0
180.0,9.75,2.272466210785971e-06,300.0
180.0,10.0,2.272466210785971e-06,300.0
185.0,0.0,0.0,300.0
185.0,0.25,2.5255406432158447e-28,300.0
185.0,0.5,4.025931116715241e-27,300.0
185.0,0.75,4.5358456018725325e-26,300.0
185.0,1.0,4.283143325810538e-25,300.0
185.0,1.25,3.5779602807224405e-24,300.0
185.0,1.5,2.710094766950022e-23,300.0
185.0,1.75,1.8870107353634536e-22,300.0
185.0,2.0,1.2184448265675473e-21,300.0
185.0,2.25,7.340975411426426e-21,300.0
185.0,2.5,4.146187170828594e-20,300.0
185.0,2.75,2.2035604272052996e-19,300.0
185.0,3.0,1.1054892154891801e-18,300.0
185.0,3.25,5.249625270984461e-18,300.0
185.0,3.5,2.3653959757339435e-17,300.0
185.0,3.75,1.0135294814775956e-16,300.0
185.0,4.0,4.1380848820450815e-16,300.0
185.0,4.25,1.6128679316730165e-15,300.0
185.0,4.5,6.0115036699727954e-15,300.0
185.0,4.75,2.1461047132618965e-14,300.0
185.0,5.0,7.349480520016785e-14,300.0
185.0,5.25,2.417771508052764e-13,300.0
185.0,5.5,7.650783567694737e-13,300.0
185.0,5.75,2.3317135380656627e-12,300.0
185.0,6.0,6.852353575672607e-12,300.0
185.0,6.25,1.9439664901552673e-11,300.0
185.0,6.5,5.329493544695579e-11,300.0
185.0,6.75,1.41342060758288e-10,300.0
185.0,7.0,3.6296395463162183e-10,300.0
185.0,7.25,9.03358497375084e-10,300.0
185.0,7.5,2.180923109593126e-09,300.0
185.0,7.75,5.111702197956243e-09,300.0
185.0,8.0,1.1640741125105167e-08,300.0
185.0,8.25,2.5775979440489338e-08,300.0
185.0,8.5,5.5537252008304454e-08,300.0
185.0,8.75,1.1651719621262367e-07,300.0
185.0,9.0,2.3818846209355667e-07,300.0
185.0,9.25,4.7472238828906814e-07,300.0
185.0,9.5,9.223205337066481e-07,300.0
185.0,9.75,1.716723386664244e-06,300.0
185.0,10.0,1.716723386664244e-06,300.0
190.0,0.0,0.0,300.0
190.0,0.25,1.69239428343442e-28,300.0
190.0,0.5,2.69782346434693e-27,300.0
190.0,0.75,3.0395231166723016e-26,300.0
190.0,1.0,2.8701843699104275e-25,300.0
190.0,1.25,2.3976329748307493e-24,300.0
190.0,1.5,1.8160661573480185e-23,300.0
190.0,1.75,1.2645079341275562e-22,300.0
190.0,2.0,8.164941097669723e-22,300.0
190.0,2.25,4.919273366081692e-21,300.0
190.0,2.5,2.778408450803328e-20,300.0
190.0,2.75,1.4766315799437317e-19,300.0
190.0,3.0,7.408012354573394e-19,300.0
190.0,3.25,3.517835209918977e-18,300.0
190.0,3.5,1.5850794712586532e-17,300.0
190.0,3.75,6.791779436029707e-17,300.0
190.0,4.0,2.772979012455501e-16,300.0
190.0,4.25,1.0808016393762763e-15,300.0
190.0,4.5,4.028378823853752e-15,300.0
190.0,4.75,1.438129834946623e-14,300.0
190.0,5.0,4.924972738694261e-14,300.0
190.0,5.25,1.6201769272161074e-13,300.0
190.0,5.5,5.126879430178659e-13,300.0
190.0,5.75,1.5625084763683889e-12,300.0
190.0,6.0,4.591842166833656e-12,300.0
190.0,6.25,1.302674650663392e-11,300.0
190.0,6.5,3.571355873011341e-11,300.0
190.0,6.75,9.471496579546085e-11,300.0
190.0,7.0,2.4322638543338523e-10,300.0
190.0,7.25,6.053510803579647e-10,300.0
190.0,7.5,1.461462049017329e-09,300.0
190.0,7.75,3.4254113477628947e-09,300.0
190.0,8.0,7.800596592322861e-09,300.0
190.0,8.25,1.7272784887712584e-08,300.0
190.0,8.5,3.7216161248500695e-08,300.0
190.0,8.75,7.807953410855583e-08,300.0
190.0,9.0,1.5961287050185296e-07,300.0
190.0,9.25,3.181170171738458e-07,300.0
190.0,9.5,6.180577623879846e-07,300.0
190.0,9.75,1.1503963928228102e-06,300.0
190.0,10.0,1.1503963928228102e-06,300.0
195.0,0.0,0.0,300.0
195.0,0.25,8.488137510058682e-29,300.0
195.0,0.5,1.3530828346198926e-27,300.0
195.0,0.75,1.5244609623095486e-26,300.0
195.0,1.0,1.439529774443608e-25,300.0
195.0,1.25,1.2025234656142737e-24,300.0
195.0,1.5,9.108408969363036e-24,300.0
195.0,1.75,6.342090216502394e-23,300.0
195.0,2.0,4.095094356966305e-22,300.0
195.0,2.25,2.467242367194167e-21,300.0
195.0,2.5,1.3934999202234673e-20,300.0
195.0,2.75,7.405988087374667e-20,300.0
195.0,3.0,3.7154596985651927e-19,300.0
195.0,3.25,1.764356526832581e-18,300.0
195.0,3.5,7.949904255828048e-18,300.0
195.0,3.75,3.406390482129364e-17,300.0
195.0,4.0,1.3907768066001027e-16,300.0
195.0,4.25,5.420718461366872e-16,300.0
195.0,4.5,2.020417684825853e-15,300.0
195.0,4.75,7.212884087258195e-15,300.0
195.0,5.0,2.470100865297238e-14,300.0
195.0,5.25,8.125934177075165e-14,300.0
195.0,5.5,2.5713663787957996e-13,300.0
195.0,5.75,7.836700311437113e-13,300.0
195.0,6.0,2.3030205264897263e-12,300.0
195.0,6.25,6.5335138944580506e-12,300.0
195.0,6.5,1.7911996066323828e-11,300.0
195.0,6.75,4.7503921621803246e-11,300.0
195.0,7.0,1.2198924481415907e-10,300.0
195.0,7.25,3.036114729442643e-10,300.0
195.0,7.5,7.329905896792086e-10,300.0
195.0,7.75,1.7180016993121838e-09,300.0
195.0,8.0,3.912358791600409e-09,300.0
195.0,8.25,8.66309788118246e-09,300.0
195.0,8.5,1.866562049801372e-08,300.0
195.0,8.75,3.91604857524605e-08,300.0
195.0,9.0,8.00532125679984e-08,300.0
195.0,9.25,1.5955034902428691e-07,300.0
195.0,9.5,3.0998445975111176e-07,300.0
195.0,9.75,5.769768232524834e-07,300.0
195.0,10.0,5.769768232524834e-07,300.0
200.0,0.0,0.0,300.0
200.0,0.25,0.0,300.0
200.0,0.5,0.0,300.0
200.0,0.75,0.0,300.0
200.0,1.0,0.0,300.0
200.0,1.25,0.0,300.0
200.0,1.5,0.0,300.0
200.0,1.75,0.0,300.0
200.0,2.0,0.0,300.0
200.0,2.25,0.0,300.0
200.0,2.5,0.0,300.0
200.0,2.75,0.0,300.0
200.0,3.0,0.0,300.0
200.0,3.25,0.0,300.0
200.0,3.5,0.0,300.0
200.0,3.75,0.0,300.0
200.0,4.0,0.0,300.0
200.0,4.25,0.0,300.0
200.0,4.5,0.0,300.0
200.0,4.75,0.0,300.0
200.0,5.0,0.0,300.0
200.0,5.25,0.0,300.0
200.0,5.5,0.0,300.0
200.0,5.75,0.0,300.0
200.0,6.0,0.0,300.0
200.0,6.25,0.0,300.0
200.0,6.5,0.0,300.0
200.0,6.75,0.0,300.0
200.0,7.0,0.0,300.0
200.0,7.25,0.0,300.0
200.0,7.5,0.0,300.0
200.0,7.75,0.0,300.0
200.0,8.0,0.0,300.0
200.0,8.25,0.0,300.0
200.0,8.5,0.0,300.0
200.0,8.75,0.0,300.0
200.0,9.0,0.0,300.0
200.0,9.25,0.0,300.0
200.0,9.5,0.0,300.0
200.0,9.75,0.0,300.0
200.0,10.0,0.0,300.0
