x_coordinate,y_coordinate,concentration_mg_L,time_final
145.0,5.75,5.252986268160506e-13,300.0
145.0,6.0,1.6685851292223173e-12,300.0
145.0,6.25,5.1102658890552904e-12,300.0
145.0,6.5,1.510599579767126e-11,300.0
145.0,6.75,4.314240122347404e-11,300.0
145.0,7.0,1.1915935369868052e-10,300.0
145.0,7.25,3.185831687676259e-10,300.0
145.0,7.5,8.252269035291465e-10,300.0
145.0,7.75,2.0727579601511356e-09,300.0
145.0,8.0,5.0524480682088675e-09,300.0
145.0,8.25,1.1961122236115941e-08,300.0
145.0,8.5,2.7522232810884815e-08,300.0
145.0,8.75,6.159546252343673e-08,300.0
145.0,9.0,1.341730543424153e-07,300.0
145.0,9.25,2.846422797634222e-07,300.0
145.0,9.5,5.87873996544174e-07,300.0
145.0,9.75,1.1577547705314429e-06,300.0
145.0,10.0,1.1577547705314429e-06,300.0
150.0,0.0,0.0,300.0
150.0,0.25,1.1665832541070173e-29,300.0
150.0,0.5,1.8919172173493765e-28,300.0
150.0,0.75,2.1923961620285084e-27,300.0
150.0,1.0,2.1511620465993062e-26,300.0
150.0,1.25,1.8845407593629895e-25,300.0
150.0,1.5,1.5092169333394884e-24,300.0
150.0,1.75,1.1188678661707009e-23,300.0
150.0,2.0,7.737342842626309e-23,300.0
150.0,2.25,5.016408242861672e-22,300.0
150.0,2.5,3.0603955797916522e-21,300.0
150.0,2.75,1.7619369456534494e-20,300.0
150.0,3.0,9.595415980076107e-20,300.0
150.0,3.25,4.95333303157584e-19,300.0
150.0,3.5,2.4283091050155548e-18,300.0
150.0,3.75,1.1324919611145418e-17,300.0
150.0,4.0,5.032667576122209e-17,300.0
150.0,4.25,2.1343467173360965e-16,300.0
150.0,4.5,8.651207697072621e-16,300.0
150.0,4.75,3.356200751352389e-15,300.0
150.0,5.0,1.2478655499192186e-14,300.0
150.0,5.25,4.452477146545727e-14,300.0
150.0,5.5,1.5264831972426033e-13,300.0
150.0,5.75,5.0345301050602e-13,300.0
150.0,6.0,1.5991937166369844e-12,300.0
150.0,6.25,4.897745739225323e-12,300.0
150.0,6.5,1.4477785340544483e-11,300.0
150.0,6.75,4.134824925478053e-11,300.0
150.0,7.0,1.1420391528200992e-10,300.0
150.0,7.25,3.053343938922874e-10,300.0
150.0,7.5,7.90908653654917e-10,300.0
150.0,7.75,1.98655957806641e-09,300.0
150.0,8.0,4.842335973421065e-09,300.0
150.0,8.25,1.146370630281916e-08,300.0
150.0,8.5,2.6377695670333568e-08,300.0
150.0,8.75,5.9033968801532634e-08,300.0
150.0,9.0,1.285933895138053e-07,300.0
150.0,9.25,2.728053159339315e-07,300.0
150.0,9.5,5.634271329462429e-07,300.0
150.0,9.75,1.1096095160519538e-06,300.0
150.0,10.0,1.1096095160519538e-06,300.0
155.0,0.0,0.0,300.0
155.0,0.25,1.1043125961276171e-29,300.0
155.0,0.5,1.790929201396685e-28,300.0
155.0,0.75,2.075368983935524e-27,300.0
155.0,1.0,2.036335894635671e-26,300.0
155.0,1.25,1.7839464999281202e-25,300.0
155.0,1.5,1.4286569617793772e-24,300.0
155.0,1.75,1.0591442081115247e-23,300.0
155.0,2.0,7.324333957180449e-23,300.0
155.0,2.25,4.748639196958558e-22,300.0
155.0,2.5,2.897035853993969e-21,300.0
155.0,2.75,1.6678871819557006e-20,300.0
155.0,3.0,9.083226029289136e-20,300.0
155.0,3.25,4.688931080551058e-19,300.0
155.0,3.5,2.2986894219510007e-18,300.0
155.0,3.75,1.0720411752486969e-17,300.0
155.0,4.0,4.764031163977484e-17,300.0
155.0,4.25,2.02041847779722e-16,300.0
155.0,4.5,8.189419416884074e-16,300.0
155.0,4.75,3.1770519867985487e-15,300.0
155.0,5.0,1.1812564804643353e-14,300.0
155.0,5.25,4.214811223254699e-14,300.0
155.0,5.5,1.4450021030712818e-13,300.0
155.0,5.75,4.765795663444781e-13,300.0
155.0,6.0,1.5138316380921651e-12,300.0
155.0,6.25,4.63631321675914e-12,300.0
155.0,6.5,1.3704989223120331e-11,300.0
155.0,6.75,3.91411630752825e-11,300.0
155.0,7.0,1.0810795020977193e-10,300.0
155.0,7.25,2.890363134816755e-10,300.0
155.0,7.5,7.486917627998068e-10,300.0
155.0,7.75,1.880521795664966e-09,300.0
155.0,8.0,4.583864263562988e-09,300.0
155.0,8.25,1.0851803939601716e-08,300.0
155.0,8.5,2.496972749452372e-08,300.0
155.0,8.75,5.588290793552866e-08,300.0
155.0,9.0,1.2172946979532518e-07,300.0
155.0,9.25,2.582438522025166e-07,300.0
155.0,9.5,5.33353317543041e-07,300.0
155.0,9.75,1.050382544309581e-06,300.0
155.0,10.0,1.050382544309581e-06,300.0
160.0,0.0,0.0,300.0
160.0,0.25,1.0301188898389888e-29,300.0
160.0,0.5,1.670604870898277e-28,300.0
160.0,0.75,1.9359344496493913e-27,300.0
160.0,1.0,1.899523818319867e-26,300.0
160.0,1.25,1.6640913145510807e-25,300.0
160.0,1.5,1.3326720557627898e-24,300.0
160.0,1.75,9.879851727231024e-24,300.0
160.0,2.0,6.832245630851722e-23,300.0
160.0,2.25,4.4295999896073635e-22,300.0
160.0,2.5,2.70239737338495e-21,300.0
160.0,2.75,1.5558295482886078e-20,300.0
160.0,3.0,8.472966139801625e-20,300.0
160.0,3.25,4.373903578929297e-19,300.0
160.0,3.5,2.1442511915519155e-18,300.0
160.0,3.75,1.0000157437770894e-17,300.0
160.0,4.0,4.443958296339846e-17,300.0
160.0,4.25,1.8846761028330043e-16,300.0
160.0,4.5,7.639211229805817e-16,300.0
160.0,4.75,2.96360105484484e-15,300.0
160.0,5.0,1.101893546944653e-14,300.0
160.0,5.25,3.9316385220169454e-14,300.0
160.0,5.5,1.3479194907544249e-13,300.0
160.0,5.75,4.4456054298414853e-13,300.0
160.0,6.0,1.41212485994443e-12,300.0
160.0,6.25,4.324822785657925e-12,300.0
160.0,6.5,1.2784221204660591e-11,300.0
160.0,6.75,3.651147157533853e-11,300.0
160.0,7.0,1.0084474663192089e-10,300.0
160.0,7.25,2.696175103353661e-10,300.0
160.0,7.5,6.983912368610013e-10,300.0
160.0,7.75,1.754179950071701e-09,300.0
160.0,8.0,4.275900286614782e-09,300.0
160.0,8.25,1.0122733680797773e-08,300.0
160.0,8.5,2.329215821378528e-08,300.0
160.0,8.75,5.212847094341499e-08,300.0
160.0,9.0,1.1355121467253572e-07,300.0
160.0,9.25,2.4089407296815864e-07,300.0
160.0,9.5,4.97520749039912e-07,300.0
160.0,9.75,9.79814282079348e-07,300.0
160.0,10.0,9.79814282079348e-07,300.0
165.0,0.0,0.0,300.0
165.0,0.25,9.437984820095327e-30,300.0
165.0,0.5,1.5306139493111041e-28,300.0
165.0,0.75,1.7737098272447183e-27,300.0
165.0,1.0,1.7403502839950153e-26,300.0
165.0,1.25,1.524646214224857e-25,300.0
165.0,1.5,1.2209987474152379e-24,300.0
165.0,1.75,9.051954362851215e-24,300.0
165.0,2.0,6.259727134515764e-23,300.0
165.0,2.25,4.0584148920935133e-22,300.0
165.0,2.5,2.475945875523048e-21,300.0
165.0,2.75,1.4254564577208693e-20,300.0
165.0,3.0,7.762961207323178e-20,300.0
165.0,3.25,4.007385805326316e-19,300.0
165.0,3.5,1.964570494334686e-18,300.0
165.0,3.75,9.162179627257068e-18,300.0
165.0,4.0,4.071570396849085e-17,300.0
165.0,4.25,1.726746988553451e-16,300.0
165.0,4.5,6.999072845450197e-16,300.0
165.0,4.75,2.715262042499424e-15,300.0
165.0,5.0,1.0095589008189679e-14,300.0
165.0,5.25,3.602181739694787e-14,300.0
165.0,5.5,1.2349688691232435e-13,300.0
165.0,5.75,4.0730804788182996e-13,300.0
165.0,6.0,1.2937941942265401e-12,300.0
165.0,6.25,3.962419389758718e-12,300.0
165.0,6.5,1.1712953712855038e-11,300.0
165.0,6.75,3.345195600644563e-11,300.0
165.0,7.0,9.23943661897639e-11,300.0
165.0,7.25,2.4702467698275207e-10,300.0
165.0,7.5,6.39868991971377e-10,300.0
165.0,7.75,1.6071872063649255e-09,300.0
165.0,8.0,3.917598605836546e-09,300.0
165.0,8.25,9.274494021747197e-09,300.0
165.0,8.5,2.1340382355904564e-08,300.0
165.0,8.75,4.7760350511914187e-08,300.0
165.0,9.0,1.0403617143555458e-07,300.0
165.0,9.25,2.2070834499987324e-07,300.0
165.0,9.5,4.5583104841403184e-07,300.0
165.0,9.75,8.977109790647034e-07,300.0
165.0,10.0,8.977109790647034e-07,300.0
170.0,0.0,0.0,300.0
170.0,0.25,8.452226696854586e-30,300.0
170.0,0.5,1.3707477114120128e-28,300.0
170.0,0.75,1.5884532412181525e-27,300.0
170.0,1.0,1.5585779652614555e-26,300.0
170.0,1.25,1.3654032874285246e-25,300.0
170.0,1.5,1.0934705326810991e-24,300.0
170.0,1.75,8.106515598785247e-24,300.0
170.0,2.0,5.605924846655703e-23,300.0
170.0,2.25,3.6345304693945187e-22,300.0
170.0,2.5,2.2173437221565464e-21,300.0
170.0,2.75,1.2765735243269945e-20,300.0
170.0,3.0,6.952152615216667e-20,300.0
170.0,3.25,3.588831281373357e-19,300.0
170.0,3.5,1.7593794257726782e-18,300.0
170.0,3.75,8.205228890876801e-18,300.0
170.0,4.0,3.646312231662827e-17,300.0
170.0,4.25,1.5463956605900037e-16,300.0
170.0,4.5,6.268049806453124e-16,300.0
170.0,4.75,2.431664670834711e-15,300.0
170.0,5.0,9.041148686061011e-15,300.0
170.0,5.25,3.22594964524975e-14,300.0
170.0,5.5,1.1059818242856556e-13,300.0
170.0,5.75,3.647665358032408e-13,300.0
170.0,6.0,1.158663203348849e-12,300.0
170.0,6.25,3.548562662242022e-12,300.0
170.0,6.5,1.0489589408329222e-11,300.0
170.0,6.75,2.995805437096072e-11,300.0
170.0,7.0,8.274420854963906e-11,300.0
170.0,7.25,2.212241250405612e-10,300.0
170.0,7.5,5.73037764266547e-10,300.0
170.0,7.75,1.4393243781073183e-09,300.0
170.0,8.0,3.5084249383165537e-09,300.0
170.0,8.25,8.305820092054565e-09,300.0
170.0,8.5,1.9111489453154737e-08,300.0
170.0,8.75,4.27720328587533e-08,300.0
170.0,9.0,9.31701509596938e-08,300.0
170.0,9.25,1.97656566259972e-07,300.0
170.0,9.5,4.082220447429863e-07,300.0
170.0,9.75,8.039501944693233e-07,300.0
170.0,10.0,8.039501944693233e-07,300.0
175.0,0.0,0.0,300.0
175.0,0.25,7.343432992492438e-30,300.0
175.0,0.5,1.1909280636238666e-28,300.0
175.0,0.75,1.3800741949764366e-27,300.0
175.0,1.0,1.3541180675632799e-26,300.0
175.0,1.25,1.1862847450582539e-25,300.0
175.0,1.5,9.5002511487643e-25,300.0
175.0,1.75,7.04307359444633e-24,300.0
175.0,2.0,4.870519389137061e-23,300.0
175.0,2.25,3.157739656715744e-22,300.0
175.0,2.5,1.9264645877854407e-21,300.0
175.0,2.75,1.109108019728799e-20,300.0
175.0,3.0,6.040144288469161e-20,300.0
175.0,3.25,3.1180355456931144e-19,300.0
175.0,3.5,1.5285777512205017e-18,300.0
175.0,3.75,7.12883776354722e-18,300.0
175.0,4.0,3.1679760644400244e-17,300.0
175.0,4.25,1.3435340182313327e-16,300.0
175.0,4.5,5.445785011520564e-16,300.0
175.0,4.75,2.112670403772755e-15,300.0
175.0,5.0,7.855099413129901e-15,300.0
175.0,5.25,2.8027584506160863e-14,300.0
175.0,5.5,9.608953464536603e-14,300.0
175.0,5.75,3.1691522532186575e-13,300.0
175.0,6.0,1.0066658760615155e-12,300.0
175.0,6.25,3.0830504345421424e-12,300.0
175.0,6.5,9.113530678008937e-12,300.0
175.0,6.75,2.6028059896147704e-11,300.0
175.0,7.0,7.188955959589182e-11,300.0
175.0,7.25,1.922032508773911e-10,300.0
175.0,7.5,4.978649064607823e-10,300.0
175.0,7.75,1.2505094635343826e-09,300.0
175.0,8.0,3.0481794003275382e-09,300.0
175.0,8.25,7.216238687553723e-09,300.0
175.0,8.5,1.660439067216193e-08,300.0
175.0,8.75,3.716108114013161e-08,300.0
175.0,9.0,8.094784506574275e-08,300.0
175.0,9.25,1.717274756418524e-07,300.0
175.0,9.5,3.546704802933648e-07,300.0
175.0,9.75,6.984861245281257e-07,300.0
175.0,10.0,6.984861245281257e-07,300.0
180.0,0.0,0.0,300.0
180.0,0.25,6.111981493214663e-30,300.0
180.0,0.5,9.912162737873681e-29,300.0
180.0,0.75,1.1486436870937003e-27,300.0
180.0,1.0,1.127040254183589e-26,300.0
180.0,1.25,9.873516161686207e-26,300.0
180.0,1.5,7.907113685954358e-25,300.0
180.0,1.75,5.861990685256544e-24,300.0
180.0,2.0,4.053761329297115e-23,300.0
180.0,2.25,2.628204906507519e-22,300.0
180.0,2.5,1.6034075811402166e-21,300.0
180.0,2.75,9.231170031511309e-21,300.0
180.0,3.0,5.0272469696152366e-20,300.0
180.0,3.25,2.5951590099999632e-19,300.0
180.0,3.5,1.2722441108529862e-18,300.0
180.0,3.75,5.93337300184153e-18,300.0
180.0,4.0,2.6367248786873318e-17,300.0
180.0,4.25,1.1182311830178532e-16,300.0
180.0,4.5,4.532558635164364e-16,300.0
180.0,4.75,1.7583879348499357e-15,300.0
180.0,5.0,6.537845325803245e-15,300.0
180.0,5.25,2.332752356303042e-14,300.0
180.0,5.5,7.997588738208853e-14,300.0
180.0,5.75,2.637704219921254e-13,300.0
180.0,6.0,8.378540069536181e-13,300.0
180.0,6.25,2.5660413372365145e-12,300.0
180.0,6.5,7.585246444161776e-12,300.0
180.0,6.75,2.1663311841219953e-11,300.0
180.0,7.0,5.98341184456648e-11,300.0
180.0,7.25,1.5997194465092156e-10,300.0
180.0,7.5,4.143760377254348e-10,300.0
180.0,7.75,1.0408068132341812e-09,300.0
180.0,8.0,2.5370188543138743e-09,300.0
180.0,8.25,6.006121175197437e-09,300.0
180.0,8.5,1.381994054872551e-08,300.0
180.0,8.75,3.0929407901265045e-08,300.0
180.0,9.0,6.737342000891051e-08,300.0
180.0,9.25,1.429299120568462e-07,300.0
180.0,9.5,2.951946109799473e-07,300.0
180.0,9.75,5.813547239436813e-07,300.0
180.0,10.0,5.813547239436813e-07,300.0
185.0,0.0,0.0,300.0
185.0,0.25,4.7591604615032565e-30,300.0
185.0,0.5,7.718212670919798e-29,300.0
185.0,0.75,8.94403824823516e-28,300.0
185.0,1.0,8.775820789491018e-27,300.0
185.0,1.25,7.688120115620365e-26,300.0
185.0,1.5,6.156959575309589e-25,300.0
185.0,1.75,4.564502444309643e-24,300.0
185.0,2.0,3.156505107728645e-23,300.0
185.0,2.25,2.0464801851258643e-22,300.0
185.0,2.5,1.2485106648487517e-21,300.0
185.0,2.75,7.18795047425013e-21,300.0
185.0,3.0,3.914520294184438e-20,300.0
185.0,3.25,2.0207486792570526e-19,300.0
185.0,3.5,9.906466677128815e-19,300.0
185.0,3.75,4.620085243430608e-18,300.0
185.0,4.0,2.0531144458996e-17,300.0
185.0,4.25,8.707228578263601e-17,300.0
185.0,4.5,3.529326063234247e-16,300.0
185.0,4.75,1.3691879041916628e-15,300.0
185.0,5.0,5.0907645060240415e-15,300.0
185.0,5.25,1.8164230756785168e-14,300.0
185.0,5.5,6.227409862754952e-14,300.0
185.0,5.75,2.0538772602782025e-13,300.0
185.0,6.0,6.524042090675595e-13,300.0
185.0,6.25,1.9980762772292976e-12,300.0
185.0,6.5,5.906335651520213e-12,300.0
185.0,6.75,1.686837681632653e-11,300.0
185.0,7.0,4.659049825547846e-11,300.0
185.0,7.25,1.2456392926878484e-10,300.0
185.0,7.5,3.22658512030577e-10,300.0
185.0,7.75,8.104358418048897e-10,300.0
185.0,8.0,1.9754781441752316e-09,300.0
185.0,8.25,4.676733765785032e-09,300.0
185.0,8.5,1.0761052665298648e-08,300.0
185.0,8.75,2.4083533968519686e-08,300.0
185.0,9.0,5.2461080429051875e-08,300.0
185.0,9.25,1.1129401084574269e-07,300.0
185.0,9.5,2.2985667735859077e-07,300.0
185.0,9.75,4.526785723088892e-07,300.0
185.0,10.0,4.526785723088892e-07,300.0
190.0,0.0,0.0,300.0
190.0,0.25,3.287216583480711e-30,300.0
190.0,0.5,5.3310740198435e-29,300.0
190.0,0.75,6.177768349964918e-28,300.0
190.0,1.0,6.0615782765310665e-27,300.0
190.0,1.25,5.310288693804552e-26,300.0
190.0,1.5,4.252695374600119e-25,300.0
190.0,1.75,3.152763668615467e-24,300.0
190.0,2.0,2.1802408392989752e-23,300.0
190.0,2.25,1.4135315906236436e-22,300.0
190.0,2.5,8.623632338800673e-22,300.0
190.0,2.75,4.964814806756196e-21,300.0
190.0,3.0,2.703812228564241e-20,300.0
190.0,3.25,1.3957585102448316e-19,300.0
190.0,3.5,6.842530882464329e-19,300.0
190.0,3.75,3.191155553387218e-18,300.0
190.0,4.0,1.418114010227587e-17,300.0
190.0,4.25,6.014200992116512e-17,300.0
190.0,4.5,2.4377534501217537e-16,300.0
190.0,4.75,9.457166927953946e-16,300.0
190.0,5.0,3.516260269698127e-15,300.0
190.0,5.25,1.2546281350793283e-14,300.0
190.0,5.5,4.301356794001191e-14,300.0
190.0,5.75,1.4186410154729054e-13,300.0
190.0,6.0,4.5062448676327143e-13,300.0
190.0,6.25,1.3800985680611015e-12,300.0
190.0,6.5,4.079586772773805e-12,300.0
190.0,6.75,1.1651218729279506e-11,300.0
190.0,7.0,3.218069561519656e-11,300.0
190.0,7.25,8.6038015357965e-11,300.0
190.0,7.5,2.228646689035356e-10,300.0
190.0,7.75,5.597791929458534e-10,300.0
190.0,8.0,1.3644899981268343e-09,300.0
190.0,8.25,3.230284631962714e-09,300.0
190.0,8.5,7.4328080686333446e-09,300.0
190.0,8.75,1.6634831091710076e-08,300.0
190.0,9.0,3.6235597898977145e-08,300.0
190.0,9.25,7.687232507536058e-08,300.0
190.0,9.5,1.587652204587368e-07,300.0
190.0,9.75,3.12671434909474e-07,300.0
190.0,10.0,3.12671434909474e-07,300.0
195.0,0.0,0.0,300.0
195.0,0.25,1.6993991626733693e-30,300.0
195.0,0.5,2.7560163733263794e-29,300.0
195.0,0.75,3.193733694907477e-28,300.0
195.0,1.0,3.1336666731770338e-27,300.0
195.0,1.25,2.7452709432345205e-26,300.0
195.0,1.5,2.19852473619236e-25,300.0
195.0,1.75,1.6298907652289642e-24,300.0
195.0,2.0,1.1271236245581699e-23,300.0
195.0,2.25,7.307563564247527e-23,300.0
195.0,2.5,4.45817709245389e-22,300.0
195.0,2.75,2.566670610673986e-21,300.0
195.0,3.0,1.397795420290193e-20,300.0
195.0,3.25,7.215681762472364e-20,300.0
195.0,3.5,3.5373974144692965e-19,300.0
195.0,3.75,1.649738326246139e-18,300.0
195.0,4.0,7.331253536527564e-18,300.0
195.0,4.25,3.109174029082574e-17,300.0
195.0,4.5,1.2602504919055858e-16,300.0
195.0,4.75,4.889091367182396e-16,300.0
195.0,5.0,1.817808439098571e-15,300.0
195.0,5.25,6.486077409226472e-15,300.0
195.0,5.5,2.2236814716385446e-14,300.0
195.0,5.75,7.333978377187899e-14,300.0
195.0,6.0,2.329602938235473e-13,300.0
195.0,6.25,7.134724836146062e-13,300.0
195.0,6.5,2.109032653325873e-12,300.0
195.0,6.75,6.023355420451908e-12,300.0
195.0,7.0,1.6636523172095618e-11,300.0
195.0,7.25,4.447925791901787e-11,300.0
195.0,7.5,1.1521482950005985e-10,300.0
195.0,7.75,2.8939026478166186e-10,300.0
195.0,8.0,7.054033719447901e-10,300.0
195.0,8.25,1.6699673336176652e-09,300.0
195.0,8.5,3.842555189876212e-09,300.0
195.0,8.75,8.599745566363315e-09,300.0
195.0,9.0,1.8732798036153072e-08,300.0
195.0,9.25,3.9740858916964e-08,300.0
195.0,9.5,8.207721601106907e-08,300.0
195.0,9.75,1.6164246582303582e-07,300.0
195.0,10.0,1.6164246582303582e-07,300.0
200.0,0.0,0.0,300.0
200.0,0.25,0.0,300.0
200.0,0.5,0.0,300.0
200.0,0.75,0.0,300.0
200.0,1.0,0.0,300.0
200.0,1.25,0.0,300.0
200.0,1.5,0.0,300.0
200.0,1.75,0.0,300.0
200.0,2.0,0.0,300.0
200.0,2.25,0.0,300.0
200.0,2.5,0.0,300.0
200.0,2.75,0.0,300.0
200.0,3.0,0.0,300.0
200.0,3.25,0.0,300.0
200.0,3.5,0.0,300.0
200.0,3.75,0.0,300.0
200.0,4.0,0.0,300.0
200.0,4.25,0.0,300.0
200.0,4.5,0.0,300.0
200.0,4.75,0.0,300.0
200.0,5.0,0.0,300.0
200.0,5.25,0.0,300.0
200.0,5.5,0.0,300.0
200.0,5.75,0.0,300.0
200.0,6.0,0.0,300.0
200.0,6.25,0.0,300.0
200.0,6.5,0.0,300.0
200.0,6.75,0.0,300.0
200.0,7.0,0.0,300.0
200.0,7.25,0.0,300.0
200.0,7.5,0.0,300.0
200.0,7.75,0.0,300.0
200.0,8.0,0.0,300.0
200.0,8.25,0.0,300.0
200.0,8.5,0.0,300.0
200.0,8.75,0.0,300.0
200.0,9.0,0.0,300.0
200.0,9.25,0.0,300.0
200.0,9.5,0.0,300.0
200.0,9.75,0.0,300.0
200.0,10.0,0.0,300.0
